1680828950.69	0.0	0.0	0.0	0.0	0.0	0.0
1680828950.7	0.000356109463227	-0.000356109463227	0.0	0.0	0.0	0.0
1680828950.7	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828950.71	0.0	-0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828950.71	0.0	0.0	0.0	0.0	0.0	0.0
1680828950.72	0.0	0.000356109463227	0.0	-0.000356109463227	-0.000356109463227	0.000356109463227
1680828950.72	-0.000356109463227	0.0	0.0	-0.000356109463227	0.0	0.0
1680828950.73	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828950.73	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828950.74	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828950.74	0.0	0.0	0.000356109463227	0.0	0.0	0.000356109463227
1680828950.75	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828950.75	0.0	0.0	0.000356109463227	0.0	0.0	0.000356109463227
1680828950.76	-0.000356109463227	-0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828950.76	0.000356109463227	0.0	0.0	0.0	0.000356109463227	0.0
1680828950.77	0.0	0.0	0.0	0.0	0.000356109463227	-0.000356109463227
1680828950.77	0.0	0.0	0.0	0.0	0.0	0.0
1680828950.78	0.0	0.0	-0.000356109463227	-0.000356109463227	0.0	0.0
1680828950.78	0.0	0.000356109463227	0.000356109463227	0.0	0.0	-0.000356109463227
1680828950.79	0.0	0.0	0.0	0.0	0.0	0.0
1680828950.79	0.0	-0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828950.8	0.0	0.0	0.000356109463227	0.0	0.0	0.0
1680828950.8	0.0	-0.000356109463227	0.000356109463227	0.0	-0.000356109463227	0.0
1680828950.81	0.0	0.0	0.0	0.0	0.0	0.0
1680828950.81	0.0	0.0	0.000356109463227	0.0	0.0	0.0
1680828950.82	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828950.82	0.0	0.0	0.0	0.0	0.000356109463227	0.0
1680828950.83	0.0	0.0	0.000356109463227	0.0	0.000356109463227	0.000356109463227
1680828950.83	0.0	-0.000356109463227	0.0	0.000356109463227	-0.000356109463227	0.000356109463227
1680828950.84	0.0	0.0	0.0	0.0	0.0	0.0
1680828950.84	0.0	0.0	0.0	0.0	0.0	0.0
1680828950.85	0.000356109463227	0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828950.85	0.0	0.0	0.0	0.0	0.0	0.0
1680828950.86	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828950.86	0.0	-0.000356109463227	-0.000356109463227	0.0	0.0	0.0
1680828950.87	0.0	0.0	0.0	0.000356109463227	0.0	0.0
1680828950.87	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828950.88	0.0	0.000356109463227	-0.000356109463227	0.0	0.000356109463227	0.0
1680828950.88	0.0	-0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828950.89	0.0	0.0	0.0	0.0	0.0	0.0
1680828950.89	0.0	0.0	0.0	0.000356109463227	0.0	0.0
1680828950.9	0.0	0.0	-0.000356109463227	0.0	0.000356109463227	0.000356109463227
1680828950.9	0.0	0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828950.91	0.0	0.000356109463227	0.000356109463227	0.0	0.0	-0.000356109463227
1680828950.91	-0.000356109463227	0.000356109463227	0.0	0.0	0.0	0.0
1680828950.92	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828950.92	0.0	0.0	0.000356109463227	0.000356109463227	0.000356109463227	0.0
1680828950.93	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828950.93	0.0	0.000356109463227	0.0	0.0	0.000356109463227	0.0
1680828950.94	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828950.94	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828950.95	0.0	0.0	-0.000356109463227	-0.000356109463227	-0.000356109463227	-0.000356109463227
1680828950.95	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828950.96	0.0	0.0	-0.000356109463227	-0.000356109463227	0.0	0.0
1680828950.96	0.0	-0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828950.97	0.0	0.0	0.0	-0.000356109463227	0.000356109463227	0.0
1680828950.97	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828950.98	0.0	0.0	0.0	0.0	0.000356109463227	0.000356109463227
1680828950.98	0.0	0.0	0.0	0.0	0.0	0.0
1680828950.99	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828950.99	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.0	-0.000356109463227	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.0	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828951.01	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.01	0.0	-0.000356109463227	0.0	0.0	0.000356109463227	-0.000356109463227
1680828951.02	0.0	0.000356109463227	0.0	0.000356109463227	0.0	0.0
1680828951.02	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828951.03	0.0	0.0	0.0	0.000356109463227	-0.000356109463227	0.0
1680828951.03	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.04	0.000356109463227	0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828951.04	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.05	0.0	0.0	0.000356109463227	0.0	0.000356109463227	0.000356109463227
1680828951.05	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828951.06	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.06	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.07	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.07	0.0	-0.000356109463227	0.000356109463227	0.0	0.000356109463227	0.0
1680828951.08	0.0	0.000356109463227	0.0	0.0	-0.000356109463227	0.0
1680828951.08	0.0	0.0	0.0	0.0	-0.000356109463227	0.000356109463227
1680828951.09	0.0	-0.000356109463227	0.000356109463227	0.0	0.0	0.000356109463227
1680828951.09	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.1	-0.000356109463227	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.1	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.11	0.0	0.0	0.0	-0.000356109463227	0.0	0.0
1680828951.11	0.000356109463227	0.0	0.0	0.0	0.000356109463227	0.0
1680828951.12	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.12	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.13	0.0	-0.000356109463227	0.000356109463227	0.0	0.0	0.0
1680828951.13	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.14	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.14	0.0	-0.000356109463227	0.0	-0.000356109463227	0.0	0.0
1680828951.15	0.000356109463227	0.0	0.0	0.0	0.0	0.0
1680828951.15	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.16	-0.000356109463227	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.16	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.17	0.0	-0.000356109463227	0.0	0.0	0.000356109463227	0.0
1680828951.17	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.18	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.18	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.19	0.0	0.0	0.0	-0.000356109463227	0.000356109463227	0.0
1680828951.19	-0.000356109463227	-0.000356109463227	0.0	0.0	0.000356109463227	0.000356109463227
1680828951.2	0.0	0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828951.2	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.21	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828951.21	0.0	0.0	0.0	0.0	0.000356109463227	0.0
1680828951.22	0.0	-0.000356109463227	0.0	0.0	-0.000356109463227	0.0
1680828951.22	0.0	0.0	0.000356109463227	0.0	0.0	0.0
1680828951.23	0.000356109463227	0.0	-0.000356109463227	0.0	0.0	0.0
1680828951.23	0.0	0.000356109463227	0.000356109463227	0.0	0.0	0.000356109463227
1680828951.24	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828951.24	0.0	0.0	0.0	0.0	-0.000356109463227	-0.000356109463227
1680828951.25	0.0	0.000356109463227	0.0	0.0	0.000356109463227	0.0
1680828951.25	0.0	0.0	0.0	0.0	0.000356109463227	0.0
1680828951.26	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.26	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.27	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828951.27	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.28	0.0	0.000356109463227	0.0	0.0	0.000356109463227	0.0
1680828951.28	0.000356109463227	0.0	0.0	0.0	0.0	-0.000356109463227
1680828951.29	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.29	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.3	0.0	0.0	0.0	0.0	0.000356109463227	0.0
1680828951.3	0.0	-0.000356109463227	0.0	0.0	-0.000356109463227	0.0
1680828951.31	0.0	0.000356109463227	0.0	0.000356109463227	0.0	0.0
1680828951.31	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828951.32	0.0	0.000356109463227	0.000356109463227	0.0	0.0	0.0
1680828951.32	0.0	-0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828951.33	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.33	-0.000356109463227	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.34	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.34	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828951.35	0.0	-0.000356109463227	0.0	-0.000356109463227	0.0	0.000356109463227
1680828951.35	0.0	0.000356109463227	0.0	0.000356109463227	0.0	0.0
1680828951.36	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828951.36	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.37	-0.000356109463227	0.000356109463227	0.0	0.0	0.000356109463227	0.0
1680828951.37	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.38	0.0	0.0	-0.000356109463227	0.0	0.0	0.0
1680828951.38	0.0	0.0	0.0	-0.000356109463227	0.0	0.0
1680828951.39	0.0	-0.000356109463227	0.0	0.0	0.000356109463227	0.0
1680828951.39	0.0	0.000356109463227	0.000356109463227	0.0	-0.000356109463227	0.0
1680828951.4	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.4	0.0	0.0	0.000356109463227	0.0	0.000356109463227	0.0
1680828951.41	0.0	-0.000356109463227	0.0	0.0	-0.000356109463227	0.0
1680828951.41	0.0	0.0	0.0	-0.000356109463227	0.0	0.0
1680828951.42	0.0	0.000356109463227	0.0	0.0	0.000356109463227	0.0
1680828951.42	0.000356109463227	-0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828951.43	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.43	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828951.44	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828951.44	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.45	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.45	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.46	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.46	-0.000356109463227	0.000356109463227	0.000356109463227	0.0	0.0	0.0
1680828951.47	0.0	0.0	0.0	0.0	-0.000356109463227	0.000356109463227
1680828951.47	0.000356109463227	0.0	0.0	0.0	0.0	0.0
1680828951.48	0.0	0.0	0.0	0.000356109463227	0.0	0.0
1680828951.48	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.49	0.0	0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828951.49	0.0	-0.000356109463227	0.0	0.0	-0.000356109463227	0.0
1680828951.5	0.0	-0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828951.5	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.51	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828951.51	-0.000356109463227	0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828951.52	0.0	0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828951.52	0.0	-0.000356109463227	0.0	-0.000356109463227	0.0	-0.000356109463227
1680828951.53	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828951.53	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.54	0.0	0.000356109463227	0.0	0.000356109463227	0.000356109463227	0.0
1680828951.54	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.55	0.0	0.0	0.0	0.0	-0.000356109463227	0.000356109463227
1680828951.55	0.0	0.000356109463227	0.0	0.0	-0.000356109463227	0.000356109463227
1680828951.56	0.0	0.0	0.000356109463227	0.0	0.0	-0.000356109463227
1680828951.56	0.0	0.000356109463227	0.000356109463227	0.0	0.0	0.0
1680828951.57	0.0	-0.000356109463227	-0.000356109463227	0.0	0.0	-0.000356109463227
1680828951.57	0.0	0.000356109463227	-0.000356109463227	0.0	0.000356109463227	0.0
1680828951.58	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.58	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.59	0.0	-0.000356109463227	0.0	0.0	-0.000356109463227	0.0
1680828951.59	0.0	0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828951.6	0.0	0.0	0.0	0.0	0.000356109463227	0.000356109463227
1680828951.6	0.0	0.0	0.0	0.0	-0.000356109463227	-0.000356109463227
1680828951.61	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828951.61	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828951.62	0.0	0.0	0.0	0.0	0.000356109463227	0.000356109463227
1680828951.62	0.0	-0.000356109463227	0.000356109463227	-0.000356109463227	0.0	0.000356109463227
1680828951.63	0.0	0.0	0.0	-0.000356109463227	-0.000356109463227	0.000356109463227
1680828951.63	0.0	0.0	0.0	0.000356109463227	0.0	0.0
1680828951.64	0.0	0.000356109463227	-0.000356109463227	0.0	0.0	0.0
1680828951.64	0.0	0.000356109463227	0.0	0.0	0.000356109463227	0.0
1680828951.65	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.65	0.0	0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828951.66	0.0	0.000356109463227	0.000356109463227	0.0	0.0	0.0
1680828951.66	0.0	0.000356109463227	0.0	0.0	-0.000356109463227	0.000356109463227
1680828951.67	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.67	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.68	0.0	0.0	0.0	0.0	0.000356109463227	0.000356109463227
1680828951.68	-0.000356109463227	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.69	0.0	0.0	0.000356109463227	-0.000356109463227	-0.000356109463227	0.000356109463227
1680828951.69	0.0	0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828951.7	0.0	-0.000356109463227	0.0	-0.000356109463227	0.0	-0.000356109463227
1680828951.7	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.71	0.0	0.000356109463227	0.0	0.000356109463227	0.0	0.0
1680828951.71	-0.000356109463227	0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828951.72	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.72	0.000356109463227	0.0	-0.000356109463227	0.0	0.0	0.0
1680828951.73	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.73	0.000356109463227	-0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828951.74	0.0	0.000356109463227	0.0	0.0	-0.000356109463227	-0.000356109463227
1680828951.74	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.75	0.000356109463227	0.0	-0.000356109463227	0.0	0.000356109463227	0.0
1680828951.75	0.0	0.0	0.000356109463227	0.0	0.0	-0.000356109463227
1680828951.76	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.76	0.0	-0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828951.77	-0.000356109463227	0.000356109463227	0.0	0.0	-0.000356109463227	0.0
1680828951.77	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.78	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.78	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.79	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.79	0.0	0.000356109463227	0.0	0.0	-0.000356109463227	0.0
1680828951.8	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.8	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828951.81	0.0	-0.000356109463227	0.000356109463227	0.0	-0.000356109463227	-0.000356109463227
1680828951.81	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.82	0.0	-0.000356109463227	0.000356109463227	0.0	-0.000356109463227	0.000356109463227
1680828951.82	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.83	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828951.83	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.84	0.0	-0.000356109463227	0.0	0.0	0.000356109463227	0.000356109463227
1680828951.84	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828951.85	0.0	-0.000356109463227	0.0	0.0	0.000356109463227	0.0
1680828951.85	0.0	0.000356109463227	0.0	0.0	0.000356109463227	0.0
1680828951.86	0.0	0.000356109463227	-0.000356109463227	0.0	0.0	0.0
1680828951.86	0.0	-0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828951.87	0.0	0.000356109463227	0.0	-0.000356109463227	0.0	0.0
1680828951.87	0.0	-0.000356109463227	-0.000356109463227	0.0	0.0	-0.000356109463227
1680828951.88	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828951.88	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.89	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828951.89	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.9	0.0	0.0	0.0	-0.000356109463227	-0.000356109463227	0.000356109463227
1680828951.9	0.0	-0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828951.91	0.0	0.000356109463227	0.000356109463227	0.0	-0.000356109463227	0.000356109463227
1680828951.91	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.92	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828951.92	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.93	0.0	0.0	0.0	0.0	0.0	0.0
1680828951.93	0.0	0.0	0.0	0.000356109463227	-0.000356109463227	-0.000356109463227
1680828951.94	0.0	0.0	0.000356109463227	0.0	-0.000356109463227	0.000356109463227
1680828951.94	0.0	0.000356109463227	0.0	0.0	0.000356109463227	-0.000356109463227
1680828951.95	0.0	0.000356109463227	0.000356109463227	0.0	0.0	0.0
1680828951.95	0.0	0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828951.96	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828951.96	0.0	0.0	-0.000356109463227	0.0	0.0	0.000356109463227
1680828951.97	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828951.97	0.0	0.0	0.0	0.0	0.000356109463227	0.0
1680828951.98	0.0	0.0	0.0	0.000356109463227	-0.000356109463227	0.0
1680828951.98	0.0	0.0	0.0	0.0	-0.000356109463227	-0.000356109463227
1680828951.99	0.0	0.000356109463227	0.0	-0.000356109463227	0.0	0.000356109463227
1680828951.99	0.000356109463227	0.0	0.0	0.0	0.000356109463227	0.0
1680828952.0	0.0	0.0	0.0	0.0	0.000356109463227	-0.000356109463227
1680828952.0	0.0	0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828952.01	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828952.01	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828952.02	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828952.02	0.0	0.0	0.0	-0.000356109463227	0.0	0.0
1680828952.03	0.0	-0.000356109463227	0.0	0.000356109463227	0.0	-0.000356109463227
1680828952.03	0.0	0.0	-0.000356109463227	0.0	0.000356109463227	0.0
1680828952.04	0.0	-0.000356109463227	0.0	0.0	0.0	0.000712218926455
1680828952.04	0.0	0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828952.05	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.05	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.06	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828952.06	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.07	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828952.07	0.0	0.0	0.0	0.0	-0.000356109463227	0.000356109463227
1680828952.08	0.0	-0.000356109463227	0.0	-0.000356109463227	0.0	0.0
1680828952.08	0.000356109463227	0.0	0.0	0.0	0.000356109463227	0.0
1680828952.09	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.09	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.1	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828952.1	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828952.11	0.0	0.0	-0.000356109463227	-0.000356109463227	0.000356109463227	0.0
1680828952.11	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828952.12	0.0	0.0	0.0	-0.000356109463227	-0.000356109463227	0.0
1680828952.12	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828952.13	0.000356109463227	0.0	0.0	0.0	0.0	0.0
1680828952.13	0.0	0.0	0.000356109463227	0.0	0.000356109463227	-0.000356109463227
1680828952.14	0.0	0.0	0.000356109463227	0.0	0.000356109463227	0.0
1680828952.14	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.15	0.0	0.0	0.000356109463227	0.0	0.0	0.0
1680828952.15	0.0	-0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828952.16	0.0	-0.000356109463227	0.0	0.0	-0.000356109463227	0.0
1680828952.16	0.0	0.0	0.0	0.0	0.000356109463227	0.0
1680828952.17	0.0	-0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828952.17	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828952.18	0.0	0.000356109463227	0.0	0.0	0.000356109463227	0.0
1680828952.18	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828952.19	0.0	0.0	0.000356109463227	0.0	0.0	0.000356109463227
1680828952.19	0.0	0.0	-0.000356109463227	0.0	0.0	0.0
1680828952.2	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828952.2	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828952.21	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828952.21	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828952.22	0.0	-0.000356109463227	0.0	0.0	-0.000356109463227	0.0
1680828952.22	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828952.23	0.0	0.0	-0.000356109463227	0.0	0.000356109463227	-0.000356109463227
1680828952.23	0.0	0.0	0.000356109463227	0.000356109463227	-0.000356109463227	0.0
1680828952.24	0.0	0.0	0.0	0.0	-0.000356109463227	0.000356109463227
1680828952.24	0.0	0.0	0.0	0.000356109463227	-0.000356109463227	0.0
1680828952.25	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828952.25	0.0	0.0	0.0	0.0	0.000356109463227	0.0
1680828952.26	0.0	0.0	0.0	-0.000356109463227	-0.000356109463227	0.000356109463227
1680828952.26	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828952.27	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828952.27	-0.000356109463227	0.0	0.0	0.0	0.0	0.000356109463227
1680828952.28	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.28	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.29	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828952.29	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828952.3	0.0	-0.000356109463227	-0.000356109463227	0.0	-0.000356109463227	0.0
1680828952.3	0.0	0.0	0.0	0.0	-0.000356109463227	0.000356109463227
1680828952.31	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.31	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828952.32	0.0	0.0	0.0	-0.000356109463227	0.0	0.0
1680828952.32	0.0	0.0	0.000356109463227	0.0	-0.000356109463227	0.000356109463227
1680828952.33	0.0	0.000356109463227	0.000356109463227	0.0	0.000356109463227	0.0
1680828952.33	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828952.34	0.0	0.000356109463227	0.0	-0.000356109463227	0.0	0.0
1680828952.34	0.0	0.0	0.0	-0.000356109463227	0.0	-0.000356109463227
1680828952.35	-0.000356109463227	-0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828952.35	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.36	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828952.36	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.37	0.0	0.000356109463227	-0.000356109463227	0.0	0.000356109463227	-0.000356109463227
1680828952.37	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.38	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828952.38	0.0	-0.000356109463227	0.000356109463227	0.0	0.0	0.0
1680828952.39	0.0	-0.000356109463227	0.000356109463227	0.000356109463227	0.0	0.0
1680828952.39	0.0	0.000356109463227	0.0	0.0	-0.000356109463227	-0.000356109463227
1680828952.4	0.0	0.0	0.0	0.0	-0.000356109463227	-0.000356109463227
1680828952.4	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828952.41	-0.000356109463227	0.0	0.000356109463227	0.0	0.0	0.0
1680828952.41	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828952.42	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.42	0.0	0.000356109463227	0.000356109463227	0.0	0.0	0.0
1680828952.43	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.43	0.0	0.0	0.0	0.000356109463227	0.000356109463227	0.0
1680828952.44	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828952.44	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828952.45	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828952.45	0.0	0.0	0.0	0.0	0.000356109463227	0.0
1680828952.46	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828952.46	0.0	0.0	0.0	0.000356109463227	-0.000356109463227	0.000356109463227
1680828952.47	0.0	0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828952.47	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828952.48	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828952.48	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.49	0.0	0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828952.49	0.0	0.000356109463227	0.0	0.0	0.0	-0.000356109463227
1680828952.5	0.0	0.0	-0.000356109463227	0.0	0.0	0.0
1680828952.5	0.0	0.0	0.0	0.0	-0.000356109463227	0.000356109463227
1680828952.51	0.0	0.000356109463227	0.0	0.0	-0.000356109463227	0.000356109463227
1680828952.51	0.0	0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828952.52	0.0	0.000356109463227	-0.000356109463227	0.0	0.0	0.0
1680828952.52	0.0	-0.000356109463227	0.0	0.0	-0.000356109463227	0.0
1680828952.53	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828952.53	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
