1680828949.83	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.84	-3.84444442508e-05	5.50562411494e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.84	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.85	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.80027433432e-05
1680828949.85	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.86	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.86	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.87	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.87	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.88	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.75281205747e-05
1680828949.88	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.75281205747e-05
1680828949.89	-3.89190670194e-05	5.55308639179e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.84773661117e-05
1680828949.89	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.9	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.9	-3.84444442508e-05	5.50562411494e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.91	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.91	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.92	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.92	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.75281205747e-05
1680828949.93	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.93	-3.89190670194e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.94	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.94	-3.84444442508e-05	5.50562411494e-05	-3.41728393341e-05	-6.92949242052e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.95	-3.89190670194e-05	5.50562411494e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.75281205747e-05
1680828949.95	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.96	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.80027433432e-05
1680828949.96	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.97	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.97	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.98	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.75281205747e-05
1680828949.98	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.92949242052e-05	-3.79698214823e-05	2.80027433432e-05
1680828949.99	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828949.99	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.0	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.0	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.75281205747e-05
1680828950.01	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.01	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.02	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.02	-3.89190670194e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.75281205747e-05
1680828950.03	-3.89190670194e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.75281205747e-05
1680828950.03	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.04	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.04	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.05	-3.89190670194e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.05	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.75281205747e-05
1680828950.06	-3.84444442508e-05	5.50562411494e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.06	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.07	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.07	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.08	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.08	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.09	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.92949242052e-05	-3.79698214823e-05	2.80027433432e-05
1680828950.09	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.80027433432e-05
1680828950.1	-3.89190670194e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.1	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.80027433432e-05
1680828950.11	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.75281205747e-05
1680828950.11	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.12	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.12	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.13	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.13	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.14	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.14	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.15	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.15	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.16	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.80027433432e-05
1680828950.16	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.17	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.17	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.18	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.18	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.19	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.19	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.2	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.2	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.21	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.89190670194e-05	2.84773661117e-05
1680828950.21	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.22	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.22	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.23	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.23	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.24	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.80027433432e-05
1680828950.24	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.80027433432e-05
1680828950.25	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.25	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.26	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.26	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.27	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.27	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.28	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.89190670194e-05	2.80027433432e-05
1680828950.28	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.29	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.29	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.3	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.3	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.31	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.31	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.32	-3.84444442508e-05	5.50562411494e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.32	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.33	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.33	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.34	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.34	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.35	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.35	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.36	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.36	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.37	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.37	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.38	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.38	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.39	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.39	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.4	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.4	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.41	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.41	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.42	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.42	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.43	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.43	-3.84444442508e-05	5.50562411494e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.44	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.44	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.92949242052e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.45	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.45	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.46	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.46	-3.84444442508e-05	5.50562411494e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.47	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.47	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.48	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.48	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.49	-3.89190670194e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.80027433432e-05
1680828950.49	-3.89190670194e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.5	-3.89190670194e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.5	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.89519888803e-05
1680828950.51	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.51	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.52	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.52	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.53	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.92949242052e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.53	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.54	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.54	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.55	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.55	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.56	-3.89190670194e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.56	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.57	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.57	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.58	-3.89190670194e-05	5.50562411494e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.58	-3.89190670194e-05	5.50562411494e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.59	-3.89190670194e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.59	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.6	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.92949242052e-05	-3.79698214823e-05	2.80027433432e-05
1680828950.6	-3.84444442508e-05	5.50562411494e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.61	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.61	-3.89190670194e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.62	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.62	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.63	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.63	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.92949242052e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.64	-3.89190670194e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.64	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.65	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.65	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.66	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.66	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.67	-3.89190670194e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.67	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.80027433432e-05
1680828950.68	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.68	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.69	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.80027433432e-05
1680828950.69	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.7	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.7	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.71	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.71	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.72	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.89519888803e-05
1680828950.72	-3.89190670194e-05	5.55308639179e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.89519888803e-05
1680828950.73	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.73	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.74	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.80027433432e-05
1680828950.74	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.89519888803e-05
1680828950.75	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.75	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.89519888803e-05
1680828950.76	-3.89190670194e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.89519888803e-05
1680828950.76	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.89519888803e-05
1680828950.77	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.79698214823e-05	2.84773661117e-05
1680828950.77	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.78	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.92949242052e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.78	-3.84444442508e-05	5.55308639179e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.79	-3.84444442508e-05	5.55308639179e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.79	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.84773661117e-05
1680828950.8	-3.84444442508e-05	5.50562411494e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.89519888803e-05
1680828950.8	-3.84444442508e-05	5.50562411494e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.89519888803e-05
1680828950.81	-3.84444442508e-05	5.50562411494e-05	-3.46474621026e-05	-6.88203014367e-05	-3.84444442508e-05	2.89519888803e-05
1680828950.81	-3.84444442508e-05	5.50562411494e-05	-3.41728393341e-05	-6.88203014367e-05	-3.84444442508e-05	2.89519888803e-05
